time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
5.312692329999999891e-05 1.195778149999999984e+00 -2.236350240000000114e-07 5.368625779999999646e-06 5.364928669999999844e-01 -1.865170139999999880e-05 1.955074610000000096e-07 -2.023168019999999995e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.312792330000000110e-05 1.195731179999999894e+00 2.650689089999999903e-07 -4.854940630000000097e-06 5.365018489999999751e-01 1.864863410000000093e-05 -1.956878469999999993e-07 -6.678829440000000395e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.312892330000000329e-05 1.195683969999999929e+00 -2.235548950000000086e-07 5.367177949999999891e-06 5.364928690000000389e-01 -1.864576699999999999e-05 1.954380210000000029e-07 -2.024016929999999810e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.312992329999999871e-05 1.195637000000000061e+00 2.649917830000000017e-07 -4.853493150000000130e-06 5.365018499999999468e-01 1.864270070000000152e-05 -1.956184089999999998e-07 -6.677983709999999833e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313092330000000090e-05 1.195589800000000036e+00 -2.234747899999999870e-07 5.365730579999999687e-06 5.364928709999999823e-01 -1.863983449999999834e-05 1.953685980000000048e-07 -2.024865629999999923e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313192330000000309e-05 1.195542820000000006e+00 2.649146710000000111e-07 -4.852046140000000385e-06 5.365018499999999468e-01 1.863676910000000101e-05 -1.955489849999999981e-07 -6.677138179999999996e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313292329999999851e-05 1.195495619999999981e+00 -2.233947069999999922e-07 5.364283679999999706e-06 5.364928730000000368e-01 -1.863390379999999897e-05 1.952991929999999927e-07 -2.025714099999999837e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313392330000000070e-05 1.195448639999999951e+00 2.648375740000000219e-07 -4.850599600000000016e-06 5.365018499999999468e-01 1.863083940000000104e-05 -1.954795819999999933e-07 -6.676292869999999687e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313492330000000290e-05 1.195401439999999926e+00 -2.233146470000000015e-07 5.362837240000000123e-06 5.364928759999999519e-01 -1.862797500000000015e-05 1.952298069999999966e-07 -2.026562349999999799e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313592329999999831e-05 1.195354470000000058e+00 2.647604909999999776e-07 -4.849153529999999869e-06 5.365018499999999468e-01 1.862491139999999834e-05 -1.954101959999999971e-07 -6.675447769999999927e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313692330000000050e-05 1.195307270000000033e+00 -2.232346099999999883e-07 5.361391269999999916e-06 5.364928780000000064e-01 -1.862204800000000023e-05 1.951604380000000091e-07 -2.027410390000000059e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313792330000000270e-05 1.195260290000000003e+00 2.646834229999999877e-07 -4.847707920000000121e-06 5.365018499999999468e-01 1.861898529999999957e-05 -1.953408270000000097e-07 -6.674602879999999871e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313892329999999811e-05 1.195213089999999978e+00 -2.231545950000000020e-07 5.359945769999999931e-06 5.364928799999999498e-01 -1.861612279999999922e-05 1.950910860000000040e-07 -2.028258200000000119e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.313992330000000031e-05 1.195166109999999948e+00 2.646063699999999993e-07 -4.846262779999999748e-06 5.365018499999999468e-01 1.861306099999999970e-05 -1.952714760000000082e-07 -6.673758200000000365e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314092330000000250e-05 1.195118909999999923e+00 -2.230746039999999969e-07 5.358500740000000169e-06 5.364928820000000043e-01 -1.861019940000000050e-05 1.950217529999999883e-07 -2.029105800000000054e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314192329999999792e-05 1.195071940000000055e+00 2.645293300000000051e-07 -4.844818109999999598e-06 5.365018499999999468e-01 1.860713849999999874e-05 -1.952021439999999961e-07 -6.672913740000000386e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314292330000000011e-05 1.195024740000000030e+00 -2.229946349999999922e-07 5.357056169999999958e-06 5.364928850000000304e-01 -1.860427780000000069e-05 1.949524370000000079e-07 -2.029953169999999789e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314392330000000230e-05 1.194977769999999939e+00 2.644523060000000161e-07 -4.843373899999999845e-06 5.365018499999999468e-01 1.860121789999999832e-05 -1.951328289999999928e-07 -6.672069480000000286e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314492329999999772e-05 1.194930569999999914e+00 -2.229146889999999915e-07 5.355612069999999970e-06 5.364928869999999739e-01 -1.859835810000000142e-05 1.948831389999999869e-07 -2.030800319999999996e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314592329999999991e-05 1.194883590000000106e+00 2.643752960000000248e-07 -4.841930160000000316e-06 5.365018510000000296e-01 1.859529899999999857e-05 -1.950635320000000019e-07 -6.671225439999999713e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314692330000000210e-05 1.194836390000000081e+00 -2.228347649999999911e-07 5.354168440000000204e-06 5.364928890000000283e-01 -1.859244009999999942e-05 1.948138600000000083e-07 -2.031647260000000077e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314792329999999752e-05 1.194789419999999991e+00 2.642982999999999785e-07 -4.840486890000000162e-06 5.365018510000000296e-01 1.858938199999999935e-05 -1.949942519999999932e-07 -6.670381609999999691e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314892329999999971e-05 1.194742219999999966e+00 -2.227548649999999985e-07 5.352725269999999989e-06 5.364928909999999718e-01 -1.858652400000000135e-05 1.947445980000000120e-07 -2.032493969999999959e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.314992330000000190e-05 1.194695250000000097e+00 2.642213189999999866e-07 -4.839044080000000406e-06 5.365018510000000296e-01 1.858346679999999904e-05 -1.949249899999999969e-07 -6.669537990000000218e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315092329999999732e-05 1.194648050000000072e+00 -2.226749870000000062e-07 5.351282560000000172e-06 5.364928939999999979e-01 -1.858060980000000043e-05 1.946753519999999943e-07 -2.033340470000000138e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315192329999999951e-05 1.194601079999999982e+00 2.641443519999999925e-07 -4.837601740000000026e-06 5.365018510000000296e-01 1.857755340000000102e-05 -1.948557460000000129e-07 -6.668694590000000273e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315292330000000171e-05 1.194553879999999957e+00 -2.225951319999999915e-07 5.349840330000000403e-06 5.364928960000000524e-01 -1.857469730000000017e-05 1.946061249999999926e-07 -2.034186740000000118e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315392329999999712e-05 1.194506899999999927e+00 2.640673999999999999e-07 -4.836159860000000043e-06 5.365018510000000296e-01 1.857164190000000015e-05 -1.947865209999999920e-07 -6.667851390000000206e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315492329999999932e-05 1.194459710000000063e+00 -2.225152990000000037e-07 5.348398550000000360e-06 5.364928979999999958e-01 -1.856878670000000045e-05 1.945369160000000032e-07 -2.035032790000000147e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315592330000000151e-05 1.194412730000000034e+00 2.639904630000000088e-07 -4.834718450000000284e-06 5.365018510000000296e-01 1.856573209999999995e-05 -1.947173120000000027e-07 -6.667008409999999667e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315692329999999692e-05 1.194365539999999948e+00 -2.224354889999999934e-07 5.346957250000000364e-06 5.364929000000000503e-01 -1.856287780000000139e-05 1.944677249999999997e-07 -2.035878630000000049e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315792329999999912e-05 1.194318559999999918e+00 2.639135400000000155e-07 -4.833277500000000075e-06 5.365018510000000296e-01 1.855982420000000028e-05 -1.946481209999999992e-07 -6.666165639999999678e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315892330000000131e-05 1.194271370000000054e+00 -2.223557019999999871e-07 5.345516409999999919e-06 5.364929029999999655e-01 -1.855697079999999948e-05 1.943985520000000086e-07 -2.036724240000000176e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.315992329999999673e-05 1.194224390000000025e+00 2.638366310000000200e-07 -4.831837020000000089e-06 5.365018510000000296e-01 1.855391809999999952e-05 -1.945789490000000117e-07 -6.665323080000000238e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316092329999999892e-05 1.194177199999999939e+00 -2.222759380000000113e-07 5.344076029999999873e-06 5.364929050000000199e-01 -1.855106559999999987e-05 1.943293970000000034e-07 -2.037569640000000177e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316192330000000111e-05 1.194130230000000070e+00 2.637597379999999768e-07 -4.830396999999999655e-06 5.365018510000000296e-01 1.854801380000000105e-05 -1.945097940000000065e-07 -6.664480729999999655e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316292330000000330e-05 1.194083030000000045e+00 -2.221961960000000095e-07 5.342636120000000049e-06 5.364929069999999633e-01 -1.854516230000000080e-05 1.942602590000000069e-07 -2.038414809999999978e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316392329999999872e-05 1.194036059999999955e+00 2.636828589999999843e-07 -4.828957450000000289e-06 5.365018510000000296e-01 1.854211139999999974e-05 -1.944406560000000100e-07 -6.663638600000000293e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316492330000000091e-05 1.193988859999999930e+00 -2.221164770000000116e-07 5.341196669999999776e-06 5.364929090000000178e-01 -1.853926069999999900e-05 1.941911369999999890e-07 -2.039259770000000077e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316592330000000311e-05 1.193941890000000061e+00 2.636059949999999933e-07 -4.827518370000000300e-06 5.365018520000000013e-01 1.853621069999999909e-05 -1.943715370000000030e-07 -6.662796669999999963e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316692329999999852e-05 1.193894699999999975e+00 -2.220367799999999877e-07 5.339757689999999725e-06 5.364929120000000440e-01 -1.853336100000000112e-05 1.941220349999999908e-07 -2.040104499999999976e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316792330000000072e-05 1.193847719999999946e+00 2.635291450000000001e-07 -4.826079740000000037e-06 5.365018520000000013e-01 1.853031189999999897e-05 -1.943024350000000047e-07 -6.661954960000000007e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316892330000000291e-05 1.193800530000000082e+00 -2.219571059999999943e-07 5.338319170000000073e-06 5.364929139999999874e-01 -1.852746300000000053e-05 1.940529520000000085e-07 -2.040949020000000172e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.316992329999999832e-05 1.193753559999999991e+00 2.634523100000000084e-07 -4.824641589999999821e-06 5.365018520000000013e-01 1.852441479999999952e-05 -1.942333529999999996e-07 -6.661113459999999755e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317092330000000052e-05 1.193706359999999966e+00 -2.218774550000000049e-07 5.336881119999999796e-06 5.364929160000000419e-01 -1.852156690000000046e-05 1.939838829999999976e-07 -2.041793319999999994e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317192330000000271e-05 1.193659390000000098e+00 2.633754900000000182e-07 -4.823203890000000178e-06 5.365018520000000013e-01 1.851851960000000061e-05 -1.941642859999999960e-07 -6.660272170000000052e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317292329999999813e-05 1.193612200000000012e+00 -2.217978259999999895e-07 5.335443529999999918e-06 5.364929179999999853e-01 -1.851567259999999931e-05 1.939148350000000099e-07 -2.042637390000000040e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317392330000000032e-05 1.193565229999999922e+00 2.632986840000000258e-07 -4.821766659999999912e-06 5.365018520000000013e-01 1.851262620000000060e-05 -1.940952380000000083e-07 -6.659431090000000052e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317492330000000251e-05 1.193518029999999897e+00 -2.217182200000000045e-07 5.334006410000000262e-06 5.364929200000000398e-01 -1.850978010000000045e-05 1.938458040000000045e-07 -2.043481249999999960e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317592329999999793e-05 1.193471060000000028e+00 2.632218929999999819e-07 -4.820329899999999867e-06 5.365018520000000013e-01 1.850673459999999950e-05 -1.940262059999999993e-07 -6.658590229999999580e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317692330000000012e-05 1.193423869999999942e+00 -2.216386359999999934e-07 5.332569750000000157e-06 5.364929229999999549e-01 -1.850388940000000050e-05 1.937767900000000078e-07 -2.044324880000000104e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317792330000000231e-05 1.193376900000000074e+00 2.631451169999999925e-07 -4.818893600000000221e-06 5.365018520000000013e-01 1.850084489999999894e-05 -1.939571949999999870e-07 -6.657749579999999658e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317892329999999773e-05 1.193329709999999988e+00 -2.215590750000000129e-07 5.331133549999999603e-06 5.364929250000000094e-01 -1.849800060000000108e-05 1.937077950000000007e-07 -2.045168300000000122e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.317992329999999992e-05 1.193282739999999897e+00 2.630683550000000009e-07 -4.817457760000000126e-06 5.365018520000000013e-01 1.849495689999999904e-05 -1.938882010000000100e-07 -6.656909140000000286e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318092330000000212e-05 1.193235540000000094e+00 -2.214795360000000063e-07 5.329697820000000119e-06 5.364929269999999528e-01 -1.849211349999999894e-05 1.936388170000000022e-07 -2.046011500000000189e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318192329999999753e-05 1.193188570000000004e+00 2.629916090000000144e-07 -4.816022390000000254e-06 5.365018520000000013e-01 1.848907070000000143e-05 -1.938192220000000079e-07 -6.656068909999999769e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318292329999999973e-05 1.193141379999999918e+00 -2.214000200000000037e-07 5.328262550000000186e-06 5.364929290000000073e-01 -1.848622830000000073e-05 1.935698560000000125e-07 -2.046854479999999881e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318392330000000192e-05 1.193094410000000050e+00 2.629148770000000258e-07 -4.814587479999999933e-06 5.365018520000000013e-01 1.848318640000000098e-05 -1.937502640000000026e-07 -6.655228889999999803e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318492329999999733e-05 1.193047219999999964e+00 -2.213205270000000051e-07 5.326827739999999803e-06 5.364929309999999507e-01 -1.848034479999999979e-05 1.935009140000000123e-07 -2.047697229999999798e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318592329999999953e-05 1.193000250000000095e+00 2.628381599999999856e-07 -4.813153030000000009e-06 5.365018520000000013e-01 1.847730389999999943e-05 -1.936813230000000060e-07 -6.654389090000000211e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318692330000000172e-05 1.192953060000000010e+00 -2.212410560000000069e-07 5.325393399999999644e-06 5.364929339999999769e-01 -1.847446319999999939e-05 1.934319889999999944e-07 -2.048539770000000011e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318792329999999714e-05 1.192906089999999919e+00 2.627614569999999963e-07 -4.811719039999999637e-06 5.365018520000000013e-01 1.847142309999999854e-05 -1.936123989999999917e-07 -6.653549489999999651e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318892329999999933e-05 1.192858900000000055e+00 -2.211616070000000091e-07 5.323959510000000058e-06 5.364929360000000313e-01 -1.846858340000000128e-05 1.933630819999999888e-07 -2.049382089999999851e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.318992330000000152e-05 1.192811929999999965e+00 2.626847700000000121e-07 -4.810285520000000335e-06 5.365018520000000013e-01 1.846554420000000158e-05 -1.935434920000000126e-07 -6.652710110000000312e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.319092329999999694e-05 1.192764740000000101e+00 -2.210821809999999889e-07 5.322526099999999672e-06 5.364929379999999748e-01 -1.846270539999999869e-05 1.932941939999999992e-07 -2.050224190000000162e-06 1.199999999999999956e+00 1.199999999999999956e+00
