time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
5.711575400000000040e-05 1.054052400000000000e+00 7.463247599999999576e-08 -2.149120260000000113e-06 6.357494849999999476e-01 8.207953489999999651e-06 -3.317860250000000284e-08 -3.655911209999999808e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.711675400000000260e-05 1.054006830000000061e+00 -7.335651170000000451e-08 2.605739370000000188e-06 6.357456439999999986e-01 -8.206758410000000468e-06 3.295998189999999787e-08 -2.767394599999999858e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.711775399999999801e-05 1.053961359999999958e+00 7.459280679999999629e-08 -2.148538980000000212e-06 6.357494839999999758e-01 8.205364949999999522e-06 -3.315263969999999845e-08 -3.655601969999999937e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.711875400000000021e-05 1.053915790000000019e+00 -7.331684429999999570e-08 2.605158089999999864e-06 6.357456439999999986e-01 -8.204170270000000096e-06 3.293402790000000291e-08 -2.767703779999999935e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.711975400000000240e-05 1.053870319999999916e+00 7.455315200000000142e-08 -2.147957880000000117e-06 6.357494839999999758e-01 8.202777200000000777e-06 -3.312668889999999788e-08 -3.655292839999999830e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712075399999999781e-05 1.053824749999999977e+00 -7.327719069999999459e-08 2.604577000000000017e-06 6.357456449999999704e-01 -8.201582909999999589e-06 3.290808509999999827e-08 -2.768012849999999825e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712175400000000001e-05 1.053779280000000096e+00 7.451351129999999946e-08 -2.147376979999999900e-06 6.357494830000000041e-01 8.200190240000000027e-06 -3.310074700000000181e-08 -3.654983830000000158e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712275400000000220e-05 1.053733709999999935e+00 -7.323755140000000300e-08 2.603996089999999975e-06 6.357456460000000531e-01 -8.198996350000000289e-06 3.288215169999999995e-08 -2.768321800000000126e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712375399999999762e-05 1.053688249999999993e+00 7.447388509999999716e-08 -2.146796259999999913e-06 6.357494820000000324e-01 8.197604070000000660e-06 -3.307481439999999712e-08 -3.654674940000000074e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712475399999999981e-05 1.053642680000000054e+00 -7.319792620000000433e-08 2.603415369999999988e-06 6.357456460000000531e-01 -8.196410569999999161e-06 3.285622660000000261e-08 -2.768630639999999817e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712575400000000200e-05 1.053597209999999951e+00 7.443427259999999426e-08 -2.146215729999999979e-06 6.357494820000000324e-01 8.195018679999999464e-06 -3.304889250000000081e-08 -3.654366160000000178e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712675399999999742e-05 1.053551640000000011e+00 -7.315831550000000531e-08 2.602834840000000055e-06 6.357456470000000248e-01 -8.193825579999999416e-06 3.283031359999999756e-08 -2.768939359999999919e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712775399999999961e-05 1.053506169999999909e+00 7.439467449999999595e-08 -2.145635379999999852e-06 6.357494809999999497e-01 8.192434089999999476e-06 -3.302298119999999795e-08 -3.654057499999999870e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712875400000000180e-05 1.053460599999999969e+00 -7.311871880000000414e-08 2.602254500000000176e-06 6.357456479999999965e-01 -8.191241389999999185e-06 3.280440989999999712e-08 -2.769247960000000010e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.712975399999999722e-05 1.053415130000000088e+00 7.435509039999999549e-08 -2.145055230000000027e-06 6.357494799999999779e-01 8.189850279999999353e-06 -3.299707930000000139e-08 -3.653748950000000172e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713075399999999941e-05 1.053369559999999927e+00 -7.307913600000000575e-08 2.601674340000000102e-06 6.357456479999999965e-01 -8.188657970000000688e-06 3.277851550000000130e-08 -2.769556449999999913e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713175400000000161e-05 1.053324090000000046e+00 7.431552079999999469e-08 -2.144475260000000007e-06 6.357494790000000062e-01 8.187267260000000613e-06 -3.297118670000000284e-08 -3.653440520000000063e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713275399999999702e-05 1.053278520000000107e+00 -7.303956769999999378e-08 2.601094370000000083e-06 6.357456489999999683e-01 -8.186075350000000011e-06 3.275263079999999699e-08 -2.769864830000000053e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713375399999999922e-05 1.053233050000000004e+00 7.427596520000000497e-08 -2.143895480000000042e-06 6.357494790000000062e-01 8.184685020000000044e-06 -3.294530380000000241e-08 -3.653132209999999966e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713475400000000141e-05 1.053187480000000065e+00 -7.300001340000000613e-08 2.600514579999999869e-06 6.357456500000000510e-01 -8.183493509999999199e-06 3.272675640000000093e-08 -2.770173090000000180e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713575399999999682e-05 1.053142009999999962e+00 7.423642350000000479e-08 -2.143315879999999882e-06 6.357494780000000345e-01 8.182103580000000683e-06 -3.291943159999999712e-08 -3.652823999999999808e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713675399999999902e-05 1.053096440000000023e+00 -7.296047340000000153e-08 2.599934989999999958e-06 6.357456500000000510e-01 -8.180912459999999770e-06 3.270089219999999819e-08 -2.770481229999999873e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713775400000000121e-05 1.053050969999999920e+00 7.419689639999999934e-08 -2.142736470000000200e-06 6.357494769999999518e-01 8.179522919999999492e-06 -3.289356879999999814e-08 -3.652515919999999909e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713875399999999663e-05 1.053005399999999980e+00 -7.292094759999999815e-08 2.599355579999999852e-06 6.357456510000000227e-01 -8.178332200000000031e-06 3.267503689999999995e-08 -2.770789259999999801e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.713975399999999882e-05 1.052959930000000099e+00 7.415738330000000497e-08 -2.142157250000000148e-06 6.357494769999999518e-01 8.176943039999999861e-06 -3.286771480000000197e-08 -3.652207950000000198e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714075400000000101e-05 1.052914359999999938e+00 -7.288143580000000584e-08 2.598776349999999976e-06 6.357456519999999944e-01 -8.175752720000000156e-06 3.264919140000000152e-08 -2.771097170000000142e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714175400000000320e-05 1.052868890000000057e+00 7.411788419999999520e-08 -2.141578209999999903e-06 6.357494759999999800e-01 8.174363959999999743e-06 -3.284187139999999924e-08 -3.651900100000000076e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714275399999999862e-05 1.052823319999999896e+00 -7.284193820000000152e-08 2.598197319999999978e-06 6.357456519999999944e-01 -8.173174029999999971e-06 3.262335690000000329e-08 -2.771404969999999871e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714375400000000081e-05 1.052777850000000015e+00 7.407839929999999990e-08 -2.140999369999999959e-06 6.357494750000000083e-01 8.171785659999999490e-06 -3.281603789999999802e-08 -3.651592360000000140e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714475400000000301e-05 1.052732280000000076e+00 -7.280245479999999842e-08 2.597618470000000210e-06 6.357456529999999661e-01 -8.170596119999999651e-06 3.259753050000000267e-08 -2.771712650000000013e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714575399999999842e-05 1.052686809999999973e+00 7.403892860000000581e-08 -2.140420709999999821e-06 6.357494750000000083e-01 8.169208140000000796e-06 -3.279021499999999687e-08 -3.651284729999999968e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714675400000000062e-05 1.052641240000000034e+00 -7.276298550000000147e-08 2.597039810000000072e-06 6.357456540000000489e-01 -8.168019000000000714e-06 3.257171599999999758e-08 -2.772020219999999967e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714775400000000281e-05 1.052595780000000092e+00 7.399947209999999970e-08 -2.139842229999999912e-06 6.357494740000000366e-01 8.166631410000000098e-06 -3.276440049999999840e-08 -3.650977230000000056e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714875399999999822e-05 1.052550209999999931e+00 -7.272353040000000573e-08 2.596461330000000163e-06 6.357456540000000489e-01 -8.165442669999999772e-06 3.254591039999999698e-08 -2.772327669999999909e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.714975400000000042e-05 1.052504740000000050e+00 7.396002960000000467e-08 -2.139263940000000058e-06 6.357494729999999539e-01 8.164055470000000783e-06 -3.273859670000000168e-08 -3.650669830000000084e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715075400000000261e-05 1.052459170000000110e+00 -7.268408929999999461e-08 2.595883039999999885e-06 6.357456550000000206e-01 -8.162867120000000389e-06 3.252011460000000281e-08 -2.772635010000000088e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715175399999999803e-05 1.052413700000000008e+00 7.392060129999999763e-08 -2.138685839999999834e-06 6.357494719999999822e-01 8.161480309999999638e-06 -3.271280309999999829e-08 -3.650362559999999947e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715275400000000022e-05 1.052368130000000068e+00 -7.264466250000000624e-08 2.595304940000000085e-06 6.357456559999999923e-01 -8.160292360000000696e-06 3.249432860000000184e-08 -2.772942229999999831e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715375400000000241e-05 1.052322659999999965e+00 7.388118720000000503e-08 -2.138107930000000087e-06 6.357494719999999822e-01 8.158905939999999877e-06 -3.268701799999999926e-08 -3.650055390000000174e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715475399999999783e-05 1.052277090000000026e+00 -7.260524959999999418e-08 2.594727020000000090e-06 6.357456559999999923e-01 -8.157718379999999173e-06 3.246855179999999719e-08 -2.773249329999999986e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715575400000000002e-05 1.052231619999999923e+00 7.384178700000000198e-08 -2.137530200000000147e-06 6.357494710000000104e-01 8.156332349999999981e-06 -3.266124390000000043e-08 -3.649748349999999813e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715675400000000221e-05 1.052186049999999984e+00 -7.256585080000000150e-08 2.594149290000000150e-06 6.357456569999999640e-01 -8.155145179999999210e-06 3.244278490000000065e-08 -2.773556319999999954e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715775399999999763e-05 1.052140580000000103e+00 7.380240129999999859e-08 -2.136952650000000012e-06 6.357494700000000387e-01 8.153759539999999950e-06 -3.263547970000000310e-08 -3.649441409999999815e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715875399999999982e-05 1.052095009999999942e+00 -7.252646649999999524e-08 2.593571749999999839e-06 6.357456580000000468e-01 -8.152572770000000629e-06 3.241702770000000225e-08 -2.773863200000000158e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.715975400000000202e-05 1.052049540000000061e+00 7.376302929999999460e-08 -2.136375300000000179e-06 6.357494700000000387e-01 8.151187519999999608e-06 -3.260972430000000196e-08 -3.649134600000000076e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716075399999999743e-05 1.052003969999999899e+00 -7.248709610000000500e-08 2.592994390000000182e-06 6.357456580000000468e-01 -8.150001150000000044e-06 3.239128210000000092e-08 -2.774169959999999926e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716175399999999962e-05 1.051958500000000019e+00 7.372367180000000351e-08 -2.135798130000000152e-06 6.357494689999999560e-01 8.148616280000000825e-06 -3.258397859999999894e-08 -3.648827900000000102e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716275400000000182e-05 1.051912930000000079e+00 -7.244773979999999444e-08 2.592417220000000155e-06 6.357456590000000185e-01 -8.147430309999999324e-06 3.236554450000000215e-08 -2.774476600000000107e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716375399999999723e-05 1.051867459999999976e+00 7.368432809999999366e-08 -2.135221150000000179e-06 6.357494679999999843e-01 8.146045830000000037e-06 -3.255824369999999938e-08 -3.648521309999999891e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716475399999999943e-05 1.051821890000000037e+00 -7.240839749999999496e-08 2.591840229999999934e-06 6.357456599999999902e-01 -8.144860250000000162e-06 3.233981789999999695e-08 -2.774783130000000100e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716575400000000162e-05 1.051776430000000095e+00 7.364499859999999825e-08 -2.134644350000000012e-06 6.357494679999999843e-01 8.143476160000000808e-06 -3.253251889999999806e-08 -3.648214840000000116e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716675399999999704e-05 1.051730859999999934e+00 -7.236906939999999669e-08 2.591263440000000015e-06 6.357456599999999902e-01 -8.142290969999999172e-06 3.231410119999999987e-08 -2.775089549999999906e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716775399999999923e-05 1.051685390000000053e+00 7.360568330000000407e-08 -2.134067739999999899e-06 6.357494670000000125e-01 8.140907279999999574e-06 -3.250680350000000305e-08 -3.647908480000000104e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716875400000000142e-05 1.051639819999999892e+00 -7.232975549999999964e-08 2.590686820000000078e-06 6.357456609999999619e-01 -8.139722479999999565e-06 3.228839239999999704e-08 -2.775395850000000123e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.716975399999999684e-05 1.051594350000000011e+00 7.356638180000000436e-08 -2.133491310000000016e-06 6.357494660000000408e-01 8.138339170000000075e-06 -3.248109649999999749e-08 -3.647602240000000104e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717075399999999903e-05 1.051548780000000072e+00 -7.229045550000000537e-08 2.590110390000000194e-06 6.357456620000000447e-01 -8.137154769999999822e-06 3.226269559999999804e-08 -2.775702029999999906e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717175400000000122e-05 1.051503309999999969e+00 7.352709469999999600e-08 -2.132915070000000186e-06 6.357494649999999581e-01 8.135771850000000265e-06 -3.245540060000000043e-08 -3.647296109999999868e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717275399999999664e-05 1.051457740000000030e+00 -7.225116979999999416e-08 2.589534149999999941e-06 6.357456620000000447e-01 -8.134587849999999769e-06 3.223700729999999678e-08 -2.776008099999999924e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717375399999999883e-05 1.051412269999999927e+00 7.348782159999999873e-08 -2.132339019999999987e-06 6.357494649999999581e-01 8.133205320000000144e-06 -3.242971579999999863e-08 -3.646990100000000067e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717475400000000102e-05 1.051366699999999987e+00 -7.221189809999999402e-08 2.588958100000000165e-06 6.357456630000000164e-01 -8.132021699999999757e-06 3.221132830000000014e-08 -2.776314060000000179e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717575400000000322e-05 1.051321230000000106e+00 7.344856259999999436e-08 -2.131763150000000017e-06 6.357494639999999864e-01 8.130639560000000064e-06 -3.240403809999999744e-08 -3.646684209999999854e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717675399999999863e-05 1.051275659999999945e+00 -7.217264050000000003e-08 2.588382230000000195e-06 6.357456639999999881e-01 -8.129456339999999433e-06 3.218565949999999683e-08 -2.776619899999999999e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717775400000000083e-05 1.051230190000000064e+00 7.340931760000000108e-08 -2.131187470000000101e-06 6.357494630000000146e-01 8.128074589999999673e-06 -3.237837149999999814e-08 -3.646378420000000004e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717875400000000302e-05 1.051184619999999903e+00 -7.213339709999999402e-08 2.587806540000000031e-06 6.357456639999999881e-01 -8.126891760000000669e-06 3.216000090000000007e-08 -2.776925619999999806e-06 1.199999999999999956e+00 1.199999999999999956e+00
5.717975399999999844e-05 1.051139150000000022e+00 7.337008670000000071e-08 -2.130611969999999991e-06 6.357494630000000146e-01 8.125510389999999322e-06 -3.235271469999999865e-08 -3.646072759999999991e-06 1.199999999999999956e+00 1.199999999999999956e+00
